Mon Oct 21 04:43:07 +0000 2019,1186140836184186880,Godfather of Harlem is good af,908435639879815170,The Badlands,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"It's a evil 🌎 we live in. Today is just another test may the good times roll

P.S. i 💘 that hoe shit",🐐Ra¥,Thu Sep 14 21:01:49 +0000 2017,,6c686af766d8429c,Fort Lauderdale,"Fort Lauderdale, FL",US,"[[[-80.20811, 26.080935], [-80.20811, 26.219801], [-80.090235, 26.219801], [-80.090235, 26.080935]]]"
Mon Oct 21 04:43:07 +0000 2019,1186140836498722816,I love our Prez,1020594744035086336,USA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"#MAGA #Trump2020 #1A #2A #KAG2020 #BuildtheWall, #Prolife, #Israel, #God, I love Jesus Christ, Q, Great Patriots #walkawayfromdemocrats #WWG1WGA",Proud Troll,Sat Jul 21 09:02:03 +0000 2018,,1010ecfa7d3a40f8,Indiana,"Indiana, USA",US,"[[[-88.097892, 37.771743], [-88.097892, 41.761368], [-84.78458, 41.761368], [-84.78458, 37.771743]]]"
Mon Oct 21 04:43:07 +0000 2019,1186140837723492353,BECAUSE WHO PLAYS ALL DAY IS... @alexjayrandall,2418536834,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Arts Alumn | 22✨ | RIH Dariana 👼🏽💜|UARTS| DTX✈️ LA✈️ PA|Vocalist/Songwriter 🎤| ig:  _halewood_,funnyashale,Sun Mar 30 05:47:23 +0000 2014,,e4a0d228eb6be76b,Philadelphia,"Philadelphia, PA",US,"[[[-75.280284, 39.871811], [-75.280284, 40.13792], [-74.955712, 40.13792], [-74.955712, 39.871811]]]"
Mon Oct 21 04:43:07 +0000 2019,1186140838415491072,Cause niggas be losers,2259178849,"Louisvlle, Louisville","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Life is just a maze, going through my phases 🕊 UofL 🐔 Ambria 💍",Louisville 🏈 (4-3),Mon Dec 23 17:07:56 +0000 2013,,edbc1ac7f306fad2,Shively,"Shively, KY",US,"[[[-85.851605, 38.170899], [-85.851605, 38.220778], [-85.78059, 38.220778], [-85.78059, 38.170899]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140838755295232,@MRE_Recruiting Check out this highlight! https://t.co/cKoCHJSZSv,922337121221914625,"Dallas, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,| 5’9 150| HHS ‘20 SlotWr/CB/RB #2| 3.2 GPA,The Black Panther™️,Mon Oct 23 05:41:20 +0000 2017,,7c01d867b8e8c494,Garland,"Garland, TX",US,"[[[-96.706144, 32.829815], [-96.706144, 32.985469], [-96.537124, 32.985469], [-96.537124, 32.829815]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140838885298177,@nigelhepbvrn Just no shame whatsoever 🤦🏾‍♀️,1112232595138457600,Bahamas,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,🇧🇸❤️/ i’m kewl and you’re not🥴,spooktacular🕷✨,Sun Mar 31 05:58:09 +0000 2019,,b631437cf2f16804,Bahamas,Bahamas,BS,"[[[-80.47561, 20.912263], [-80.47561, 27.237671], [-72.712276, 27.237671], [-72.712276, 20.912263]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140839098994691,Twent Four .. Twenty Fab 🎂✨ @ Gianni Versace the Villa Casa Casuarina https://t.co/itUEFzOarY,371919883,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [25.78197262, -80.13062426]}","God first🤞🏾 Salone Mama, Charlotte Born🇸🇱 NCCU Alumna 🦅 YONCÉ TAUGHT ME 💋 IG:__Yeshaa",Tik👑,Sun Sep 11 19:29:49 +0000 2011,"{'type': 'Point', 'coordinates': [-80.13062426, 25.78197262]}",0121b92345f0e2b4,Miami Beach,"Miami Beach, FL",US,"[[[-80.147162, 25.761308], [-80.147162, 25.872623], [-80.118763, 25.872623], [-80.118763, 25.761308]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140838969204736,@MrFunSize5_5 https://t.co/WTyia5XWK7,1156051465686925314,"Dunwoody, GA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Praying To God And Conquering Fears 🙏🏽 ✨ 🛫Memphis -📍ATL,CP ✨👑♐️,Tue Jul 30 03:58:42 +0000 2019,,9c9fa69deb120a34,Dunwoody,"Dunwoody, GA",US,"[[[-84.348046, 33.915238], [-84.348046, 33.970907], [-84.264931, 33.970907], [-84.264931, 33.915238]]]"
Mon Oct 21 04:43:07 +0000 2019,1186140838461501441,New single day record! https://t.co/zc7DJ1cQW2,1551937297,"Scottsdale, AZ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Arizona Christian University WBB - 35 years - Ohio, Delaware, Oregon, Arizona, Texas, Illinois --Cleveland, Ohio will always be my hometown!",Rusty Rogers,Fri Jun 28 01:28:22 +0000 2013,,0a0de7bd49ef942d,Scottsdale,"Scottsdale, AZ",US,"[[[-111.960775, 33.435864], [-111.960775, 33.842816], [-111.756022, 33.842816], [-111.756022, 33.435864]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140839761735680,"Two men just straight up looked me dead in the eyes and pointed at my boobs, so I proceeded to shove the taco in my… https://t.co/PfYt4usPU9",22438396,"Long Island, New York","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,ur fav disney princess 🇱🇧,sara,Mon Mar 02 02:15:21 +0000 2009,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140839480905733,My bdayyyy https://t.co/StxgcwdVKK,54491653,"Red Hook, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,IG: Joemagic,👑Young OGenius👑,Tue Jul 07 08:37:47 +0000 2009,,01a9a39529b27f36,Manhattan,"Manhattan, NY",US,"[[[-74.026675, 40.683935], [-74.026675, 40.877483], [-73.910408, 40.877483], [-73.910408, 40.683935]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140840730726400,this what renzo be thinking about me LMFAOO,942158420538511361,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fear will løse,Nelson,Sat Dec 16 22:24:06 +0000 2017,,6b0f2ded51928926,Westbury,"Westbury, NY",US,"[[[-73.621179, 40.745743], [-73.621179, 40.776161], [-73.562468, 40.776161], [-73.562468, 40.745743]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140840785137665,This gon b me idc 😂 @joshalvaradoo,1388587790,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,#livelongant Alyana Alvarado👧🏻👑 JA❤️,miaaa 👑,Mon Apr 29 04:00:28 +0000 2013,,3f586fd079afc084,Tracy,"Tracy, CA",US,"[[[-121.520904, 37.672746], [-121.520904, 37.773954], [-121.35153, 37.773954], [-121.35153, 37.672746]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140840705445888,"@jerichorayel @mmeeggxxx the question is, meron ba talaga to begin with? https://t.co/fGDbnOAYEe",1474756434,ue • sjdc,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,🤠🤠🤠she/her,Coleen,Sat Jun 01 13:56:17 +0000 2013,,2e15ebed23598d88,Lathrop,"Lathrop, CA",US,"[[[-121.326808, 37.787451], [-121.326808, 37.855687], [-121.261674, 37.855687], [-121.261674, 37.787451]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140841401819141,@inabluefog im terrified,2584734289,United States,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Poet, Creative Writing PhD student at UNT. from central PA. she / her 💌",Heather Myers,Mon Jun 23 23:04:23 +0000 2014,,f77b0bf942a40070,Denton,"Denton, TX",US,"[[[-97.187543, 33.128938], [-97.187543, 33.276053], [-97.041998, 33.276053], [-97.041998, 33.128938]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140841796079617,👌,3011883034,"Mercedes, TX","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"http://facebook.com/aaron.aguilar.…
http://youtube.com/channel/UC4Fcy…
http://soundcloud.com/aaron-aguilar-…
IG - big_one96",Aaron James Aguilar,Mon Feb 02 08:19:05 +0000 2015,,c9af03f7af638bed,Mercedes,"Mercedes, TX",US,"[[[-97.958308, 26.123747], [-97.958308, 26.17475], [-97.863735, 26.17475], [-97.863735, 26.123747]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140841833717760,I offered G my bed to sleep w me but she straight up said fuck me and didn’t take my offer. Ok I’m hurt 🙁,793073544,"California, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,CSUF ‘20 | Si se puede | 🦒🌊,Yesenia,Fri Aug 31 04:41:37 +0000 2012,,944c03c1d85ef480,Fresno,"Fresno, CA",US,"[[[-119.93251, 36.648905], [-119.93251, 36.923179], [-119.632419, 36.923179], [-119.632419, 36.648905]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140842362322944,@HaitianDame u must be upset today 😭😭,2593555784,8🌴3,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,301🌎| ZON3 👶🏾💙3️⃣ OTW | FROM DA NAP TO DA BAY EP OUT NOW ⬇️,301Milly🇭🇹,Sat Jun 28 19:23:35 +0000 2014,,011aeb76023deccb,Riverview,"Riverview, FL",US,"[[[-82.369079, 27.755502], [-82.369079, 27.899232], [-82.244366, 27.899232], [-82.244366, 27.755502]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140842316066816,I’m done checking up on people who could careless to check up on me. I’m tired of giving my all and going out of my… https://t.co/H7v5EoY9cz,1353451039,"Pomona, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,♍️ 🌈 📷: y_kings21 👻: y_kings studying to become an ASL interpreter 🤟🏼and Becoming a certified Bartender 🍻🍸,Yvette Reyes,Mon Apr 15 04:22:37 +0000 2013,,6f24e28976abe656,Pomona,"Pomona, CA",US,"[[[-117.834663, 34.018283], [-117.834663, 34.112618], [-117.711171, 34.112618], [-117.711171, 34.018283]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140842802548737,imagine being this condescending to your constituents,14427850,southern california,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",,"if ‘if’ was a fifth, we’d all be drunk",liddle’ emo 👻,Fri Apr 18 00:40:39 +0000 2008,,689083f5b4e488b4,Camarillo,"Camarillo, CA",US,"[[[-119.109824, 34.191355], [-119.109824, 34.2593], [-118.958874, 34.2593], [-118.958874, 34.191355]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140843197026305,@joshuamarlow5 Would have to disagree because of the 12-7 TD-INT ratio,2206235714,"Monroe, NC","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Bleed Tar Heel Blue. Writer and Owner of @HeelToughBlog and Heel Tough Blog Podcast. NYG.NYM. NYR. NYK.,Anthony Pagnotta,Thu Nov 21 03:23:25 +0000 2013,,f6239157c15e0d1f,Monroe,"Monroe, NC",US,"[[[-80.648297, 34.944713], [-80.648297, 35.061654], [-80.477093, 35.061654], [-80.477093, 34.944713]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140843553411072,The only thing that’s scary about this month is the amount of feelings I got for you.,70095272,"Hughson, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,I'm on some pretty chill antidepressants.,CaguamaPapi,Sun Aug 30 10:25:32 +0000 2009,,62548cdeae2a4b43,Hughson,"Hughson, CA",US,"[[[-120.879351, 37.589058], [-120.879351, 37.609315], [-120.851611, 37.609315], [-120.851611, 37.589058]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140843691925504,@craigrobb77 FU©K bernie. He is a piece of st!t.,405561109,Perth Amboy NJ,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Viet Vet 66-67 US Army,sqdleader 11Bravo (inf ), Retired Teacher with thirty years experience. Liberal, Democrat,ACLU member.PFAW MoveOn Fight for civil rights",Richard Punko,Sat Nov 05 13:48:46 +0000 2011,,812a6cfdd31b4a5f,Iselin,"Iselin, NJ",US,"[[[-74.337166, 40.553141], [-74.337166, 40.585914], [-74.292843, 40.585914], [-74.292843, 40.553141]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140842026831872,“Champagne wishes and caviar dreams.” @TheDaveMartinez @carleyguisada @art_portillo and ME!! 🖤🖤🖤🖤 https://t.co/CcP4epOwbD,768069263252819968,"Fort Worth, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,My eyebrows are my own. 🌬Way the Wind Blows - Single by Jessi England https://itunes.apple.com/us/album/way-the-wind-blows-single/1411431074,Jessi England,Tue Aug 23 12:55:57 +0000 2016,,07d9ed8d81881000,Magnolia Motor Lounge,Magnolia Motor Lounge,US,"[[[-97.360449, 32.749012], [-97.360449, 32.749012], [-97.360449, 32.749012], [-97.360449, 32.749012]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140843666632705,I gotta put this app to rest 💀,896554249848406016,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Mayes The Mortgage Man,JMayes,Sun Aug 13 02:09:25 +0000 2017,,006b48995ede9bcc,Gilbert,"Gilbert, AZ",US,"[[[-111.842244, 33.204608], [-111.842244, 33.385822], [-111.634889, 33.385822], [-111.634889, 33.204608]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140844123967489,"Sunday October 20th come out and vibe with us 
After hotel party contact deeheartxxx@gmail.com or call 856-244-8474… https://t.co/mvXQj8nD6Q",866337359805022208,East🎆to west 🎆north 🎆south,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [34.09936, -118.28956]}",#BBWModel/Adult film/#femDom #MommyDomofHearts ♡♤  #LGBTQIA 🌺http://Deeheartxxx.com  #bodyworksessions #tantric #WeedTours #flymetoyou 💌#burlesque,DeeHeartxxx,Sun May 21 16:58:17 +0000 2017,"{'type': 'Point', 'coordinates': [-118.28956, 34.09936]}",3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140844824449026,PSA: the Ninja Foodie is a life changer. Just something I thought I'd share,383046136,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,#Cisco4Lyfe,malerie,Sat Oct 01 05:05:26 +0000 2011,,3e82edc94d5c5ce1,Pasadena,"Pasadena, TX",US,"[[[-95.234584, 29.59057], [-95.234584, 29.746032], [-95.083288, 29.746032], [-95.083288, 29.59057]]]"
Mon Oct 21 04:43:08 +0000 2019,1186140839837233152,This.,1192491,"Venice, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Student, teacher, acrobat, monkey, worker",Christopher Filkins,Thu Mar 15 00:28:58 +0000 2007,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140845587742722,Really I do,79805749,everywhere,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,everyday is a new gift... open it and enjoy it,jilian jones,Sun Oct 04 19:09:31 +0000 2009,,6a0a3474d8c5113c,El Paso,"El Paso, TX",US,"[[[-106.634874, 31.620668], [-106.634874, 31.966068], [-106.199987, 31.966068], [-106.199987, 31.620668]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140846099316737,@thirst4dodgers @AustinSorensen Monotonous. Bad on the joints. Because they usually have a little bounce people tend to step harder.,57526817,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,Juan Fco.,Fri Jul 17 02:37:18 +0000 2009,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140846191796225,@garetrhys Did you shave your head,971631148525936641,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,CCU 21’ 🌻                                                      Angelthotiana,Namiutsu,Thu Mar 08 06:18:12 +0000 2018,,001e2a4a7b2f19a5,Red Hill,"Red Hill, SC",US,"[[[-79.052947, 33.694141], [-79.052947, 33.838132], [-78.899479, 33.838132], [-78.899479, 33.694141]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140846292455424,It be the dudes that don’t even text back that wanna preach about “consistency “ STFU  you inconsistent punk.,2772139718,"Kankakee, IL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,👻Snapchat: sl_smith99 Instagram:_shanikasmith〰️ 815✈️601 #AlcornStateUniversity💜💛 Mass communication Major🎬💫 @justinbieber has my heart💕 R.I.P Dad💔,Nikaaa🙂,Wed Aug 27 02:23:06 +0000 2014,,d78dc359deccff80,Port Gibson,"Port Gibson, MS",US,"[[[-90.995334, 31.942513], [-90.995334, 31.974582], [-90.971177, 31.974582], [-90.971177, 31.942513]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140846384701441,"Sometime you do have to make your own happiness, but sometimes you just want to be around the people you know will make you happy",787513839893917696,"Salinas, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,Nathan Magana,Sun Oct 16 04:41:45 +0000 2016,,e2eb5f0e0fbdb6a7,Crawfordsville,"Crawfordsville, IN",US,"[[[-86.97071, 40.013075], [-86.97071, 40.082025], [-86.852546, 40.082025], [-86.852546, 40.013075]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140845981880320,Contact me if you would like to earn free jewelry! https://t.co/LGHzqvKnHA,2309265182,California,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Lead and Nickel Free Jewelry 📿💍and just $5 + Tax + $5 Shipping if necessary.,Vanessa Herrera,Sat Jan 25 02:13:14 +0000 2014,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 04:43:09 +0000 2019,1186140846581698561,"@Schwarzenegger @IamGabrielLuna @MensHealthMag Thank you, Sir. One of the first 'adult' novels I ever read, was 'Pu… https://t.co/KU9T4CsJTr",38049972,"So. Orange County, CA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sales | HALO© 🚔 #BallIsLife #NBA  | Tweets my own 👋🏻,Michael Galli,Tue May 05 23:20:05 +0000 2009,,3d533362cdab8107,Irvine,"Irvine, CA",US,"[[[-117.86894, 33.606077], [-117.86894, 33.773387], [-117.695781, 33.773387], [-117.695781, 33.606077]]]"
Mon Oct 21 04:43:10 +0000 2019,1186140847437279232,Good game champ😂,2434172630,"West Valley City, UT","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"work hard. no one is going to give you everything, work your ass off when you're able to do when you wanna chill you don't need a job.",eatmyroost,Tue Apr 08 20:09:24 +0000 2014,,39cfa5509250734f,West Valley City,"West Valley City, UT",US,"[[[-112.074758, 40.630579], [-112.074758, 40.726828], [-111.920124, 40.726828], [-111.920124, 40.630579]]]"
Mon Oct 21 04:43:10 +0000 2019,1186140848204996609,🗣 grab a coat,145299584,Error on location ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,#TEAM9-22-12 #follow me... snap chat @bitch_pl3se JUICEGANG OR DONT BANG,Juicemandaddy_1017,Tue May 18 16:31:12 +0000 2010,,01f7d3fc68c2be94,Providence Village,"Providence Village, TX",US,"[[[-96.976379, 33.22191], [-96.976379, 33.244941], [-96.948253, 33.244941], [-96.948253, 33.22191]]]"
Mon Oct 21 04:43:10 +0000 2019,1186140848343470080,@RickFlairr_ Boy stop,342125598,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,WSSU| вє ραтιєηт ... 🌹,Lay♡.,Mon Jul 25 14:40:22 +0000 2011,,24a53a1880093fa9,Winston-Salem,"Winston-Salem, NC",US,"[[[-80.389019, 35.934126], [-80.389019, 36.240211], [-80.100949, 36.240211], [-80.100949, 35.934126]]]"
Mon Oct 21 04:43:10 +0000 2019,1186140848511213569,@CoziReel Ike.,26268339,New York City,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Carefree. Foodie. Sexual Liberation Advocate. Bibliophile. Ravenclaw. Queer. “I am soft and warm but I am fire.” ♉️☀️ ♓️🌑 ♎️⬆️,Meems 🦚,Tue Mar 24 16:28:24 +0000 2009,,011add077f4d2da3,Brooklyn,"Brooklyn, NY",US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]"
