Mon Oct 21 23:56:09 +0000 2019,1186431008457089031,Interesting...must read,3207618155,"Fort Mill, SC","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"""The voice of the sea speaks to the soul""~❤️🌴🌞🍹🇺🇸",Theresa,Sun Apr 26 00:56:50 +0000 2015,,fa2609437f549b51,Fort Mill,"Fort Mill, SC",US,"[[[-80.991523, 34.897011], [-80.991523, 35.107416], [-80.803177, 35.107416], [-80.803177, 34.897011]]]"
Mon Oct 21 23:56:09 +0000 2019,1186431007970361344,@la_cates POTUS Is A Fighter And All Patriots Need To Have Trump's Back And Fight....Our Country's Freedom Is In Je… https://t.co/BJUhs284Pk,966871888424181761,United States,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Married-No DMS...Here To Support 45 💯
TRUMP 2020-KAG
 GIVE ME LIBERTY
 OR GIVE ME DEATH
           
 


.",Sheaffer,Fri Feb 23 03:06:36 +0000 2018,,fbd6d2f5a4e4a15e,California,"California, USA",US,"[[[-124.482003, 32.528832], [-124.482003, 42.009519], [-114.131212, 42.009519], [-114.131212, 32.528832]]]"
Mon Oct 21 23:56:09 +0000 2019,1186431008725438464,@zakiscorner Kids go to bed earlier.,89323576,Pittsburgh,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Host of the weekly movie trailer preview show Bacon Knight's Preview Review Co Host of the world's only bacon Podcast, Bacon Live. Both Available Free on iTunes",sean brett,Thu Nov 12 00:12:16 +0000 2009,,4c9669f6f6a5db6e,Etna,"Etna, PA",US,"[[[-79.958388, 40.488592], [-79.958388, 40.508689], [-79.938588, 40.508689], [-79.938588, 40.488592]]]"
Mon Oct 21 23:56:09 +0000 2019,1186431008754884609,@maialanai Y’all nights as well come to the bluff 🤷🏽‍♂️,3010634073,Louisiana,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Southern u | @wficlothing,Daniel Washington🎒,Sun Feb 01 18:34:10 +0000 2015,,c7ef5f3368b68777,Baton Rouge,"Baton Rouge, LA",US,"[[[-91.218994, 30.354161], [-91.218994, 30.564039], [-90.962605, 30.564039], [-90.962605, 30.354161]]]"
Mon Oct 21 23:56:09 +0000 2019,1186431008855465984,Make I just go watch Netflix,1126680680,"Ibadan, Nigeria","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Tech enthusiast. Bio for sale,Papilion,Mon Jan 28 01:18:09 +0000 2013,,e0060cda70f5f341,Texas,"Texas, USA",US,"[[[-106.645646, 25.837092], [-106.645646, 36.500695], [-93.508131, 36.500695], [-93.508131, 25.837092]]]"
Mon Oct 21 23:56:09 +0000 2019,1186431008788373504,@darty_sp I have just seen this and nearly wet my pants. ❤️😂,627577775,North Carolina,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Raising reg. Shetland and Leicester Longwool sheep, laying hens on a small farm. A little organic chemistry to pay the bills & get kids through college.",Angela King,Thu Jul 05 17:47:38 +0000 2012,,3b98b02fba3f9753,North Carolina,"North Carolina, USA",US,"[[[-84.321948, 33.752879], [-84.321948, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431008998117376,@TehraniAlexis Never missed an@election in my life. They polls we’re jammed packed today.,1268337206,"Georgina, Ontario","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Mother,Wife Canadian who has America’s back. Proud Mother of gay Son #BuyCanadian  NO DM’s #TrumpFree #BoycottUSA #WeTheNorth  ImpeachmentInquiryNow",pauline fulham🇨🇦❄️🇨🇮 🏳️‍🌈,Fri Mar 15 00:07:51 +0000 2013,,7df47734553245da,Georgina,"Georgina, Ontario",CA,"[[[-79.520872, 44.179886], [-79.520872, 44.460065], [-79.156126, 44.460065], [-79.156126, 44.179886]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431009513865216,Patches @ Rock Fantasy https://t.co/k4nG2FzY02,383243893,new york ,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [41.44616, -74.42252]}",owner of rock fantasy hard rock concert and smoke shop,stephen keeler,Sat Oct 01 14:43:08 +0000 2011,"{'type': 'Point', 'coordinates': [-74.42252, 41.44616]}",acbf38761374d732,Middletown,"Middletown, NY",US,"[[[-74.461178, 41.393907], [-74.461178, 41.474306], [-74.374751, 41.474306], [-74.374751, 41.393907]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431009606254593,@AnnieSandor Love you!  We need to put a wine 🍷 date on the calendar!,34738191,Boston girl - Southern world ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,• music biz • I love a good laugh • be a good human • #callyourmom  http://alz.org,Suzanne Durham,Thu Apr 23 21:36:16 +0000 2009,,00ab941b685334e3,Nashville,"Nashville, TN",US,"[[[-87.022482, 35.994568], [-87.022482, 36.405448], [-86.560616, 36.405448], [-86.560616, 35.994568]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431009916674049,Isriel says only the wise man agress as he blushes,1127022960391409666,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,I'm st. mikel,Terry Rice,Sat May 11 01:29:47 +0000 2019,,35e409cdfaf2527a,Webster,"Webster, TX",US,"[[[-95.164345, 29.497368], [-95.164345, 29.555012], [-95.08994, 29.555012], [-95.08994, 29.497368]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431009677438976,When FAFSA doesn’t pull through,1105667205222457344,"Salt Lake City, UT","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Libertarian-ish, Diehard San Jose Sharks Fan, Erstwhile Public Address Announer, Soon to be Economist , Pronouns: King/God",Rev. Ed Villegas Jr.,Wed Mar 13 03:09:38 +0000 2019,,bd7c511e9f8bc5da,Salt Lake City,"Salt Lake City, UT",US,"[[[-112.038311, 40.699895], [-112.038311, 40.831715], [-111.795741, 40.831715], [-111.795741, 40.699895]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431009883066369,"“While others search for what they can take, a true king searches for what he can give back.” —Mufasa #LionKing",22663200,"Ohio, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Columnist, esposa, poet, amante, author, madre. Wielding my words. 🇺🇸+🇲🇽=❤️",ℙ𝕦𝕞𝕡𝕜𝕚𝕟 𝕊𝕡𝕚𝕔𝕖 𝕊𝕦𝕔𝕜𝕤 🎃,Tue Mar 03 19:22:48 +0000 2009,,de599025180e2ee7,Ohio,"Ohio, USA",US,"[[[-84.820309, 38.403186], [-84.820309, 42.327133], [-80.518626, 42.327133], [-80.518626, 38.403186]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431010629541888,It’s every kids dream to suit up for their country! It’s my first time putting on the 🔴⚪️🔵 and I could not have had… https://t.co/xtlfRxr30q,304154907,"Providence, RI","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [39.52151, -76.64464]}",•@premierlacrosse •@pllchaos •2019 Fastest Shot 115-MPH •@epochlax Athlete •@pcfriarslax Alum •Hot Sauce Enthusiast⠀,Jarrod Neumann,Tue May 24 01:20:22 +0000 2011,"{'type': 'Point', 'coordinates': [-76.64464, 39.52151]}",014f4cd64f60daea,Cockeysville,"Cockeysville, MD",US,"[[[-76.672912, 39.453647], [-76.672912, 39.534252], [-76.58212, 39.534252], [-76.58212, 39.453647]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431009081815040,#FSU #FSUCOE #ISLT doctoral students (with Past President Ana Donaldson) at the First Timer’s Orientation #AECT19 l… https://t.co/GRoclTrUHJ,59857759,"Tallahassee, FL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,The Instructional Systems and Learning Technologies graduate program at Florida State University.,ISLT @ FSU,Fri Jul 24 18:59:30 +0000 2009,,07d9ebf375c86001,Westgate Las Vegas Resort & Casino,Westgate Las Vegas Resort & Casino,US,"[[[-115.151445, 36.13626], [-115.151445, 36.13626], [-115.151445, 36.13626], [-115.151445, 36.13626]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431010864545793,@stonecold2050 I get so sick of seeing that rotten face. He is rotten from the inside out. His sick hate is affecting his skin.,48124614,Hot as Hell Texas,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,#Unite Blue Yellow Dog Democrat,Elaine Haraway,Wed Jun 17 21:32:07 +0000 2009,,b33bfb7f88f92c6c,Texarkana,"Texarkana, TX",US,"[[[-94.151573, 33.361206], [-94.151573, 33.500264], [-94.042938, 33.500264], [-94.042938, 33.361206]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431011602796545,@gvby13 Me jodistes el negocio,2492082643,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"100 x 35 🇵🇷🍃 sc:Diddy_05/ig:diiddy_05 | Orlando, FL📍",c h i n o✖️,Mon May 12 22:57:29 +0000 2014,,00d511d335cd9fb6,Alafaya,"Alafaya, FL",US,"[[[-81.244501, 28.489488], [-81.244501, 28.568794], [-81.125632, 28.568794], [-81.125632, 28.489488]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431011745402886,@Espiritu_Muerto David Lee Roth,15456507,"Chicago, IL","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Love my kids, Working Man, Drummer and Dolphins fan. Chillin' and grillin' in the Chicago burbs.",Breaking Vlad,Wed Jul 16 16:45:15 +0000 2008,,a2e9665d39e55b17,Hinsdale,"Hinsdale, IL",US,"[[[-87.952677, 41.763847], [-87.952677, 41.828954], [-87.899883, 41.828954], [-87.899883, 41.763847]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431011606786048,I think this is going to be the worst week for wrestling ratings with the World Series. I'm guessing 2.2 - 2.4 mill… https://t.co/8LFkfYvvnc,371605822,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://WrestlingINC.com owner. Founder of http://FightLine.com and http://IndianDating.com,Raj Giri,Sun Sep 11 05:12:49 +0000 2011,,f7eb2fa2fea288b1,Lakewood,"Lakewood, CO",US,"[[[-105.193475, 39.60973], [-105.193475, 39.761974], [-105.053164, 39.761974], [-105.053164, 39.60973]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431011783172097,@boblatta @GOPLeader @SpeakerPelosi IMPEACH AND REMOVE TRUMP NOW,1134354048,"Florida, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,Terry McKay,Wed Jan 30 15:16:33 +0000 2013,,4ec01c9dbc693497,Florida,"Florida, USA",US,"[[[-87.634643, 24.396308], [-87.634643, 31.001056], [-79.974307, 31.001056], [-79.974307, 24.396308]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431011967496192,"@Gaohmee AMAZING!!

I'm not feeling it either but I'll do it if you do.",47021897,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Social Justice Warfighter, Former Captain of Marines, Current Bartender Ordinaire.
//
I was supposed to be a GameDev but it turns out I hate it.",Peter Watanabe,Sun Jun 14 03:14:59 +0000 2009,,ab2f2fac83aa388d,Oakland,"Oakland, CA",US,"[[[-122.34266, 37.699279], [-122.34266, 37.884709], [-122.114711, 37.884709], [-122.114711, 37.699279]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431012214956033,@Jewlio24 @goonierox @Lakers @MaRkVdV @jlgarcia__ Where's the viewing party?,1315412142,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,LA born and raised!,Hector,Fri Mar 29 23:39:47 +0000 2013,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 23:56:10 +0000 2019,1186431012638744576,I got the hint 🤡,1020478550749696002,"Kingsville, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,tamuk 🐗,Josette,Sat Jul 21 01:20:20 +0000 2018,,803089e5de2b8c9b,Kingsville,"Kingsville, TX",US,"[[[-97.895204, 27.462959], [-97.895204, 27.538226], [-97.828561, 27.538226], [-97.828561, 27.462959]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431013305638912,@SEPTA_SOCIAL I have a key card that doesn't scan anymore if I buy a me one can I transfer my monthly and travel wallet to new card on site?,1245129204,"Fishtown, Philadelphia","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Would you kindly?,Joe Boyd,Wed Mar 06 03:08:12 +0000 2013,,e4a0d228eb6be76b,Philadelphia,"Philadelphia, PA",US,"[[[-75.280284, 39.871811], [-75.280284, 40.13792], [-74.955712, 40.13792], [-74.955712, 39.871811]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431013691576320,Niggas be wanting me cause I’m cute but wouldn’t even know wtf to do with my ass,1060228006050963462,"Tallahassee, FL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,New twitter 🥰 God First ☝🏽 #famu Owner of Cee’s Closet 💜 amosc@ pretty_swift,Cee💓,Wed Nov 07 17:50:29 +0000 2018,,ecbe2aea853af44e,Tallahassee,"Tallahassee, FL",US,"[[[-84.386548, 30.365093], [-84.386548, 30.587338], [-84.1458, 30.587338], [-84.1458, 30.365093]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431014807031808,"Positive. Only way to know what the other likes, and then include that in the sexy time!😏😉
You’re welcome.",258700322,"Los Angeles, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,29 ❤️Music Movies Profanity😊Don’t let this innocent face fool you😉,Dee,Mon Feb 28 08:39:31 +0000 2011,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431014991585280,@MrBroncoFanatic @ytsjustin @Spyboyjynx Yeah I’m not sure why the medical department is clearing these players. I m… https://t.co/cqzLbY1dd0,108047164,"ÜT: 39.756357,-104.914021","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Currently a student of life.,Dusty DeGroff,Sun Jan 24 17:09:51 +0000 2010,,b49b3053b5c25bf5,Denver,"Denver, CO",US,"[[[-105.109815, 39.614151], [-105.109815, 39.812975], [-104.734372, 39.812975], [-104.734372, 39.614151]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431015453184000,@TripleMBjaye I just picked of my pants from shike ima come fwu tm,3303181286,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,IBEENDATT🐍,LiTop👹,Sat Aug 01 08:29:14 +0000 2015,,9c628d39e924afc1,Hammond,"Hammond, LA",US,"[[[-90.553822, 30.422787], [-90.553822, 30.54132], [-90.404939, 30.54132], [-90.404939, 30.422787]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431016329777152,@shakeitoffgirl5 Of course. You're absolutely welcome!! Love you sis!! 💜❤🐢,738417604071686144,"Shippensburg, PA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"""Devils roll the dice; angels roll their eyes""
Swiftie. Gillette Sister. Singer/Songwriter. Graduate Student. 
Header image: @Krystal_Skies",Caitlin D | GILLETTE SISTER,Thu Jun 02 17:10:50 +0000 2016,,dd9c503d6c35364b,Pennsylvania,"Pennsylvania, USA",US,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431016401022978,@LoganPaul Let’s go,1165040761445986305,"New York, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,My name is Thomas or tommy I am 13 years old and I look up to and admire Logan Paul @loganpaul,THOMAS BENTSEN,Fri Aug 23 23:19:11 +0000 2019,,39411d80c106aa80,Oceanside,"Oceanside, NY",US,"[[[-73.6611, 40.612083], [-73.6611, 40.657308], [-73.616045, 40.657308], [-73.616045, 40.612083]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431016497565699,@sargeabernathy That's what you think,14105609,"Bensenville, IL","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Sports lover, 5-sport official, business analyst, cookie baker, amateur podcaster and YouTuber, game show host wannabe, & veteran fursuiter.",哈士浣熊,Sun Mar 09 03:57:32 +0000 2008,,eaaf978cf85d1347,Bensenville,"Bensenville, IL",US,"[[[-87.968865, 41.930763], [-87.968865, 41.993423], [-87.914471, 41.993423], [-87.914471, 41.930763]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431016652509184,"@CarloColaiacovo He's Big, as per Babcock",353460946,"Toronto, Ontario","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Proud Father of 2 boys. Leafs- Darryl Sittler. Greatest Leaf Capt ever. Also a NY Yankee fan. Reggie Jackson/Thurman Munson/Goose Gossage,John S🇨🇦 #notAbot,Fri Aug 12 03:17:36 +0000 2011,,3797791ff9c0e4c6,Toronto,"Toronto, Ontario",CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431016875020290,God is keeping me alive for a reason. The universe has plans bigger than myself to have kept me alive again after t… https://t.co/dv6419c5uW,59261774,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,🌱✨                                                                in tune with the universe 🌓🌞♍️🔮,fuckass 🧚‍♀️,Wed Jul 22 21:53:39 +0000 2009,,6ce71712d41e1929,Woodstock,"Woodstock, IL",US,"[[[-88.491765, 42.270987], [-88.491765, 42.350431], [-88.392355, 42.350431], [-88.392355, 42.270987]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431017231568898,I hit rock bottom and was then propelled forward faster and farther than I have ever been. Sometimes the road to th… https://t.co/v1Pkm7UsSi,621581506,w/ ciara,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"""There are only two ways to live your life. One as though nothing is a miracle, the other as though everything is."" -Albert Einstein @wordsviapieces",kG☺️,Fri Jun 29 04:52:13 +0000 2012,,1c73ebb264e145ee,Louisiana,"Louisiana, USA",US,"[[[-94.043628, 28.855128], [-94.043628, 33.019544], [-88.758389, 33.019544], [-88.758389, 28.855128]]]"
Mon Oct 21 23:56:11 +0000 2019,1186431016837234689,https://t.co/GlHYTp26Lf,731676129598279680,Houston,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Ns Varsity Cheer | ‘20,Jacie Deese,Sun May 15 02:42:37 +0000 2016,,610a668f55d64af2,Cloverleaf,"Cloverleaf, TX",US,"[[[-95.193084, 29.755365], [-95.193084, 29.82664], [-95.14658, 29.82664], [-95.14658, 29.755365]]]"
Mon Oct 21 23:56:12 +0000 2019,1186431017898463233,who do good ponytails ?,815628959966699520,university of houston ‘20🐾,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,dr.,Sun Jan 01 18:41:12 +0000 2017,,7a41192a2879ee24,Sugar Land,"Sugar Land, TX",US,"[[[-95.686106, 29.543372], [-95.686106, 29.663556], [-95.577273, 29.663556], [-95.577273, 29.543372]]]"
Mon Oct 21 23:56:12 +0000 2019,1186431018007515136,I'm live on Twitch - Watch me at https://t.co/VWrL0z1vDl,772723034,"Newland, North Carolina","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"I am blunt&straight to the point. instagram gaming purehollow89
personal dlonge89
snapchat purehollow89
http://youtube.com/channel/UCfoCj…",purehollow89,Wed Aug 22 02:33:36 +0000 2012,,3b98b02fba3f9753,North Carolina,"North Carolina, USA",US,"[[[-84.321948, 33.752879], [-84.321948, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]"
